date,home,away,market,ev,date_key,total_line_used,model_total,model_spread,period1_home_proj,period1_away_proj,p_home_ml,p_away_ml,p_over,p_under,p_home_pl_-1.5,p_away_pl_+1.5,home_ml_odds,away_ml_odds,home_ml_book,away_ml_book,over_odds,under_odds,over_book,under_book,home_pl_-1.5_odds,away_pl_+1.5_odds,home_pl_-1.5_book,away_pl_+1.5_book,p_f10_yes,p_f10_no,home_gd10,away_gd10,form_delta,rest_delta,b2b_delta,total_bias,market_group,bet,prob,price,book,totals_line,side,edge_score,edge_reasons,edge_drivers
2026-03-18T02:00:00Z,Vancouver Canucks,Florida Panthers,ev_home_ml,-0.0919,2026-03-18,5.5,5.86,0.48,0.87,0.96,0.4127822758516116,0.5872177241483884,0.5241438883419196,0.4758561116580804,0.23605,0.76395,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.3600000000000003,moneyline,home_ml,0.4127822758516116,120.0,draftkings,,Vancouver Canucks,0.394322674733166,p=0.413; spread +0.48,MODEL HOME · SPREAD+
2026-03-17T23:00:00Z,Toronto Maple Leafs,New York Islanders,ev_home_ml,-0.0958,2026-03-17,5.5,5.87,0.44,1.18,1.06,0.4305832939350118,0.5694167060649882,0.646233669695511,0.353766330304489,0.36065,0.63935,110.0,-130.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.7082914232788757,0.29170857672112427,,,,,,0.3700000000000001,moneyline,home_ml,0.4305832939350118,110.0,draftkings,,Toronto Maple Leafs,0.36430739157608916,p=0.431; spread +0.44,MODEL HOME · SPREAD+
2026-03-18T00:00:00Z,Winnipeg Jets,Nashville Predators,ev_home_ml,-0.1083,2026-03-18,5.5,6.31,1.34,1.04,0.75,0.5122790726210653,0.4877209273789347,0.5288141531189344,0.4711858468810656,0.3503,0.6496999999999999,-135.0,114.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6263740067621865,0.37362599323781354,,,,,,0.8099999999999996,moneyline,home_ml,0.5122790726210653,-135.0,draftkings,,Winnipeg Jets,0.35438810323895514,p=0.512; spread +1.34,MODEL HOME · SPREAD+
2026-03-17T23:00:00Z,Montréal Canadiens,Boston Bruins,ev_home_pl_-1.5,-0.3943,2026-03-17,6.5,6.03,0.19,0.94,1.01,0.5586727967369625,0.4413272032630375,0.4634191919427908,0.5365808080572092,0.2503,0.7497,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.46999999999999975,puckline,home_pl_-1.5,0.2503,142.0,draftkings,,Montréal Canadiens -1.5,0.3534387169451599,p=0.250; spread +0.19; cover margin -1.31,MODEL HOME · COVER-
2026-03-18T02:00:00Z,Vancouver Canucks,Florida Panthers,ev_over,-0.0565,2026-03-18,5.5,5.86,0.48,0.87,0.96,0.4127822758516116,0.5872177241483884,0.5241438883419196,0.4758561116580804,0.23605,0.76395,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.3600000000000003,totals,over,0.5241438883419196,-125.0,draftkings,5.5,Over 5.5,0.3502236820928113,total 5.86 vs line 5.5 (+0.36); p=0.524; P1 pace 1.83,MODEL OVR · LINE+ · PACE-
2026-03-18T02:00:00Z,Vegas Golden Knights,Buffalo Sabres,ev_home_pl_-1.5,-0.2486,2026-03-18,6.5,5.8,0.49,0.86,0.81,0.5046504063900759,0.4953495936099241,0.3859256347324745,0.6140743652675256,0.26835,0.73165,-130.0,110.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6008827317956869,0.39911726820431315,,,,,,-0.7000000000000002,puckline,home_pl_-1.5,0.26835,180.0,draftkings,,Vegas Golden Knights -1.5,0.3462093645609258,p=0.268; spread +0.49; cover margin -1.01,MODEL HOME · COVER-
2026-03-17T23:00:00Z,Montréal Canadiens,Boston Bruins,ev_away_pl_+1.5,0.1907,2026-03-17,6.5,6.03,0.19,0.94,1.01,0.5586727967369625,0.4413272032630375,0.4634191919427908,0.5365808080572092,0.2503,0.7497,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.46999999999999975,puckline,away_pl_+1.5,0.7497,-170.0,draftkings,,Boston Bruins +1.5,0.34162216294642844,p=0.750; spread +0.19; cover margin -1.69,MODEL AWAY · COVER-
2026-03-18T00:00:00Z,Winnipeg Jets,Nashville Predators,ev_home_pl_-1.5,-0.0192,2026-03-18,5.5,6.31,1.34,1.04,0.75,0.5122790726210653,0.4877209273789347,0.5288141531189344,0.4711858468810656,0.3503,0.6496999999999999,-135.0,114.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6263740067621865,0.37362599323781354,,,,,,0.8099999999999996,puckline,home_pl_-1.5,0.3503,180.0,draftkings,,Winnipeg Jets -1.5,0.34041973824380534,p=0.350; spread +1.34; cover margin -0.16,MODEL HOME
2026-03-18T01:00:00Z,Edmonton Oilers,San Jose Sharks,ev_under,-0.0035,2026-03-18,6.5,6.33,1.08,1.25,0.83,0.5635892091391077,0.4364107908608923,0.5343363730217088,0.4656636269782912,0.5013,0.4987,-175.0,145.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,-0.16999999999999993,totals,under,0.4656636269782912,114.0,draftkings,6.5,Under 6.5,0.33359893400277,total 6.33 vs line 6.5 (-0.17); p=0.466; P1 pace 2.08,MODEL UND · LINE+ · PACE-
2026-03-17T23:00:00Z,Columbus Blue Jackets,Carolina Hurricanes,ev_under,-0.1212,2026-03-17,6.5,6.36,0.74,1.16,0.96,0.4231157803143557,0.5768842196856443,0.5299364291647488,0.4700635708352512,0.40995,0.59005,114.0,-135.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.13999999999999968,totals,under,0.4700635708352512,-115.0,draftkings,6.5,Under 6.5,0.31498493094941127,total 6.36 vs line 6.5 (-0.14); p=0.470; P1 pace 2.12,MODEL UND · LINE+ · PACE-
2026-03-18T02:00:00Z,Vegas Golden Knights,Buffalo Sabres,ev_away_pl_+1.5,0.0673,2026-03-18,6.5,5.8,0.49,0.86,0.81,0.5046504063900759,0.4953495936099241,0.3859256347324745,0.6140743652675256,0.26835,0.73165,-130.0,110.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6008827317956869,0.39911726820431315,,,,,,-0.7000000000000002,puckline,away_pl_+1.5,0.73165,-218.0,draftkings,,Buffalo Sabres +1.5,0.3127998012654132,p=0.732; spread +0.49; cover margin -1.99,MODEL AWAY · COVER-
2026-03-17T23:00:00Z,Montréal Canadiens,Boston Bruins,ev_home_ml,-0.1127,2026-03-17,6.5,6.03,0.19,0.94,1.01,0.5586727967369625,0.4413272032630375,0.4634191919427908,0.5365808080572092,0.2503,0.7497,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.46999999999999975,moneyline,home_ml,0.5586727967369625,-170.0,draftkings,,Montréal Canadiens,0.29773979094647923,p=0.559; spread +0.19,MODEL HOME · SPREAD+
2026-03-17T23:00:00Z,Columbus Blue Jackets,Carolina Hurricanes,ev_over,0.0346,2026-03-17,6.5,6.36,0.74,1.16,0.96,0.4231157803143557,0.5768842196856443,0.5299364291647488,0.4700635708352512,0.40995,0.59005,114.0,-135.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.13999999999999968,totals,over,0.5299364291647488,-105.0,draftkings,6.5,Over 6.5,0.29148962473343365,total 6.36 vs line 6.5 (-0.14); p=0.530; P1 pace 2.12,MODEL OVR · LINE- · PACE+
2026-03-18T02:00:00Z,Vegas Golden Knights,Buffalo Sabres,ev_home_ml,-0.1072,2026-03-18,6.5,5.8,0.49,0.86,0.81,0.5046504063900759,0.4953495936099241,0.3859256347324745,0.6140743652675256,0.26835,0.73165,-130.0,110.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6008827317956869,0.39911726820431315,,,,,,-0.7000000000000002,moneyline,home_ml,0.5046504063900759,-130.0,draftkings,,Vegas Golden Knights,0.2875382992113443,p=0.505; spread +0.49,MODEL HOME · SPREAD+
2026-03-18T01:00:00Z,Edmonton Oilers,San Jose Sharks,ev_over,-0.0699,2026-03-18,6.5,6.33,1.08,1.25,0.83,0.5635892091391077,0.4364107908608923,0.5343363730217088,0.4656636269782912,0.5013,0.4987,-175.0,145.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,-0.16999999999999993,totals,over,0.5343363730217088,-135.0,draftkings,6.5,Over 6.5,0.28074375657722683,total 6.33 vs line 6.5 (-0.17); p=0.534; P1 pace 2.08,MODEL OVR · LINE- · PACE+
2026-03-18T02:00:00Z,Seattle Kraken,Tampa Bay Lightning,ev_f10_yes,0.0541,2026-03-18,6.5,5.93,0.51,0.95,0.87,0.3499886504699382,0.6500113495300618,0.3955477509742964,0.6044522490257036,0.33445,0.66555,164.0,-198.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913064,0.3675117456086936,,,,,,-0.5700000000000003,first10,f10_yes,0.6324882543913064,,,,Yes,0.28037439938700237,p=0.632; P1 pace 1.82,MODEL YES · PACE-
2026-03-18T02:00:00Z,Seattle Kraken,Tampa Bay Lightning,ev_f10_no,-0.3875,2026-03-18,6.5,5.93,0.51,0.95,0.87,0.3499886504699382,0.6500113495300618,0.3955477509742964,0.6044522490257036,0.33445,0.66555,164.0,-198.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913064,0.3675117456086936,,,,,,-0.5700000000000003,first10,f10_no,0.3675117456086936,,,,No,0.28037439938700237,p=0.368; P1 pace 1.82,MODEL NO · PACE-
2026-03-17T23:00:00Z,Toronto Maple Leafs,New York Islanders,ev_under,-0.2429,2026-03-17,5.5,5.87,0.44,1.18,1.06,0.4305832939350118,0.5694167060649882,0.646233669695511,0.353766330304489,0.36065,0.63935,110.0,-130.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.7082914232788757,0.29170857672112427,,,,,,0.3700000000000001,totals,under,0.353766330304489,114.0,draftkings,5.5,Under 5.5,0.2781716794944775,total 5.87 vs line 5.5 (+0.37); p=0.354; P1 pace 2.24,MODEL UND · LINE- · PACE-
2026-03-18T02:00:00Z,Seattle Kraken,Tampa Bay Lightning,ev_home_pl_-1.5,-0.3615,2026-03-18,6.5,5.93,0.51,0.95,0.87,0.3499886504699382,0.6500113495300618,0.3955477509742964,0.6044522490257036,0.33445,0.66555,164.0,-198.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913064,0.3675117456086936,,,,,,-0.5700000000000003,puckline,home_pl_-1.5,0.33445,,draftkings,,Seattle Kraken -1.5,0.2601446069339698,p=0.334; spread +0.51; cover margin -0.99,MODEL HOME · COVER-
2026-03-18T02:00:00Z,Seattle Kraken,Tampa Bay Lightning,ev_away_ml,-0.0217,2026-03-18,6.5,5.93,0.51,0.95,0.87,0.3499886504699382,0.6500113495300618,0.3955477509742964,0.6044522490257036,0.33445,0.66555,164.0,-198.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913064,0.3675117456086936,,,,,,-0.5700000000000003,moneyline,away_ml,0.6500113495300618,-198.0,draftkings,,Tampa Bay Lightning,0.2561269860220637,p=0.650; spread +0.51,MODEL AWAY · SPREAD-
2026-03-17T23:30:00Z,Chicago Blackhawks,Minnesota Wild,ev_over,-0.2449,2026-03-17,6.5,6.06,0.37,0.8,0.89,0.3736449850538161,0.6263550149461838,0.3528463363044611,0.6471536636955388,0.2244,0.7756000000000001,145.0,-175.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.4400000000000004,totals,over,0.3528463363044611,114.0,draftkings,6.5,Over 6.5,0.2560501927515071,total 6.06 vs line 6.5 (-0.44); p=0.353; P1 pace 1.69,MODEL OVR · LINE- · PACE-
2026-03-17T23:30:00Z,Chicago Blackhawks,Minnesota Wild,ev_away_ml,-0.0157,2026-03-17,6.5,6.06,0.37,0.8,0.89,0.3736449850538161,0.6263550149461838,0.3528463363044611,0.6471536636955388,0.2244,0.7756000000000001,145.0,-175.0,draftkings,draftkings,114.0,-135.0,draftkings,draftkings,,,draftkings,draftkings,0.6052489634457784,0.3947510365542216,,,,,,-0.4400000000000004,moneyline,away_ml,0.6263550149461838,-175.0,draftkings,,Minnesota Wild,0.24923571648793125,p=0.626; spread +0.37,MODEL AWAY · SPREAD-
2026-03-18T02:00:00Z,Vancouver Canucks,Florida Panthers,ev_under,-0.0245,2026-03-18,5.5,5.86,0.48,0.87,0.96,0.4127822758516116,0.5872177241483884,0.5241438883419196,0.4758561116580804,0.23605,0.76395,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.3600000000000003,totals,under,0.4758561116580804,105.0,draftkings,5.5,Under 5.5,0.24589244764803317,total 5.86 vs line 5.5 (+0.36); p=0.476; P1 pace 1.83,MODEL UND · LINE- · PACE+
2026-03-18T02:00:00Z,Seattle Kraken,Tampa Bay Lightning,ev_away_pl_+1.5,0.2706,2026-03-18,6.5,5.93,0.51,0.95,0.87,0.3499886504699382,0.6500113495300618,0.3955477509742964,0.6044522490257036,0.33445,0.66555,164.0,-198.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913064,0.3675117456086936,,,,,,-0.5700000000000003,puckline,away_pl_+1.5,0.66555,,draftkings,,Tampa Bay Lightning +1.5,0.22507552687961205,p=0.666; spread +0.51; cover margin -2.01,MODEL AWAY · COVER-
2026-03-18T02:00:00Z,Seattle Kraken,Tampa Bay Lightning,ev_over,-0.1693,2026-03-18,6.5,5.93,0.51,0.95,0.87,0.3499886504699382,0.6500113495300618,0.3955477509742964,0.6044522490257036,0.33445,0.66555,164.0,-198.0,draftkings,draftkings,110.0,-130.0,draftkings,draftkings,,,draftkings,draftkings,0.6324882543913064,0.3675117456086936,,,,,,-0.5700000000000003,totals,over,0.3955477509742964,110.0,draftkings,6.5,Over 6.5,0.2156649685891028,total 5.93 vs line 6.5 (-0.57); p=0.396; P1 pace 1.82,MODEL OVR · LINE- · PACE-
2026-03-17T23:00:00Z,Montréal Canadiens,Boston Bruins,ev_away_ml,0.068,2026-03-17,6.5,6.03,0.19,0.94,1.01,0.5586727967369625,0.4413272032630375,0.4634191919427908,0.5365808080572092,0.2503,0.7497,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.46999999999999975,moneyline,away_ml,0.4413272032630375,142.0,draftkings,,Boston Bruins,0.20002630048804731,p=0.441; spread +0.19,MODEL AWAY · SPREAD-
2026-03-18T00:00:00Z,Winnipeg Jets,Nashville Predators,ev_away_pl_+1.5,-0.0523,2026-03-18,5.5,6.31,1.34,1.04,0.75,0.5122790726210653,0.4877209273789347,0.5288141531189344,0.4711858468810656,0.3503,0.6496999999999999,-135.0,114.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6263740067621865,0.37362599323781354,,,,,,0.8099999999999996,puckline,away_pl_+1.5,0.6496999999999999,-218.0,draftkings,,Nashville Predators +1.5,0.1992830110465749,p=0.650; spread +1.34; cover margin -2.84,MODEL AWAY · COVER-
2026-03-17T23:00:00Z,Montréal Canadiens,Boston Bruins,ev_over,-0.0732,2026-03-17,6.5,6.03,0.19,0.94,1.01,0.5586727967369625,0.4413272032630375,0.4634191919427908,0.5365808080572092,0.2503,0.7497,-170.0,142.0,draftkings,draftkings,100.0,-120.0,draftkings,draftkings,142.0,-170.0,draftkings,draftkings,0.6578479328659166,0.3421520671340834,,,,,,-0.46999999999999975,totals,over,0.4634191919427908,100.0,draftkings,6.5,Over 6.5,0.19480208922197242,total 6.03 vs line 6.5 (-0.47); p=0.463; P1 pace 1.95,MODEL OVR · LINE-
2026-03-18T00:00:00Z,Winnipeg Jets,Nashville Predators,ev_under,-0.0341,2026-03-18,5.5,6.31,1.34,1.04,0.75,0.5122790726210653,0.4877209273789347,0.5288141531189344,0.4711858468810656,0.3503,0.6496999999999999,-135.0,114.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6263740067621865,0.37362599323781354,,,,,,0.8099999999999996,totals,under,0.4711858468810656,105.0,draftkings,5.5,Under 5.5,0.191352422800813,total 6.31 vs line 5.5 (+0.81); p=0.471; P1 pace 1.79,MODEL UND · LINE- · PACE+
2026-03-18T02:00:00Z,Vegas Golden Knights,Buffalo Sabres,ev_over,-0.2632,2026-03-18,6.5,5.8,0.49,0.86,0.81,0.5046504063900759,0.4953495936099241,0.3859256347324745,0.6140743652675256,0.26835,0.73165,-130.0,110.0,draftkings,draftkings,-110.0,-110.0,draftkings,draftkings,180.0,-218.0,draftkings,draftkings,0.6008827317956869,0.39911726820431315,,,,,,-0.7000000000000002,totals,over,0.3859256347324745,-110.0,draftkings,6.5,Over 6.5,0.18549518919574604,total 5.80 vs line 6.5 (-0.70); p=0.386; P1 pace 1.67,MODEL OVR · LINE- · PACE-
2026-03-18T02:00:00Z,Vancouver Canucks,Florida Panthers,ev_away_ml,0.0008,2026-03-18,5.5,5.86,0.48,0.87,0.96,0.4127822758516116,0.5872177241483884,0.5241438883419196,0.4758561116580804,0.23605,0.76395,120.0,-142.0,draftkings,draftkings,-125.0,105.0,draftkings,draftkings,,,draftkings,draftkings,0.6345040205537995,0.3654959794462005,,,,,,0.3600000000000003,moneyline,away_ml,0.5872177241483884,-142.0,draftkings,,Florida Panthers,0.17837385115635349,p=0.587; spread +0.48,MODEL AWAY · SPREAD-
2026-03-17T23:00:00Z,Toronto Maple Leafs,New York Islanders,ev_away_ml,0.0074,2026-03-17,5.5,5.87,0.44,1.18,1.06,0.4305832939350118,0.5694167060649882,0.646233669695511,0.353766330304489,0.36065,0.63935,110.0,-130.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,,,draftkings,draftkings,0.7082914232788757,0.29170857672112427,,,,,,0.3700000000000001,moneyline,away_ml,0.5694167060649882,-130.0,draftkings,,New York Islanders,0.16166146184450478,p=0.569; spread +0.44,MODEL AWAY · SPREAD-
2026-03-17T23:00:00Z,Columbus Blue Jackets,Carolina Hurricanes,ev_away_ml,0.0042,2026-03-17,6.5,6.36,0.74,1.16,0.96,0.4231157803143557,0.5768842196856443,0.5299364291647488,0.4700635708352512,0.40995,0.59005,114.0,-135.0,draftkings,draftkings,-105.0,-115.0,draftkings,draftkings,,,draftkings,draftkings,0.688389104720029,0.311610895279971,,,,,,-0.13999999999999968,moneyline,away_ml,0.5768842196856443,-135.0,draftkings,,Carolina Hurricanes,0.13289726670113636,p=0.577; spread +0.74,MODEL AWAY · SPREAD-
2026-03-18T01:00:00Z,Edmonton Oilers,San Jose Sharks,ev_home_pl_-1.5,0.153,2026-03-18,6.5,6.33,1.08,1.25,0.83,0.5635892091391077,0.4364107908608923,0.5343363730217088,0.4656636269782912,0.5013,0.4987,-175.0,145.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,-0.16999999999999993,puckline,home_pl_-1.5,0.5013,130.0,draftkings,,Edmonton Oilers -1.5,0.10371029458737656,p=0.501; spread +1.08; cover margin -0.42,MODEL HOME · COVER-
2026-03-18T01:00:00Z,Edmonton Oilers,San Jose Sharks,ev_away_ml,0.0692,2026-03-18,6.5,6.33,1.08,1.25,0.83,0.5635892091391077,0.4364107908608923,0.5343363730217088,0.4656636269782912,0.5013,0.4987,-175.0,145.0,draftkings,draftkings,-135.0,114.0,draftkings,draftkings,130.0,-155.0,draftkings,draftkings,0.6814576991267811,0.3185423008732189,,,,,,-0.16999999999999993,moneyline,away_ml,0.4364107908608923,145.0,draftkings,,San Jose Sharks,0.09541919287545798,p=0.436; spread +1.08,MODEL AWAY · SPREAD-
