date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-02-25,,Anze Kopitar,,POINTS,0.5,125,-165,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::anze kopitar
2026-02-25,,Artemi Panarin,,ASSISTS,0.5,-118,-110,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::artemi panarin
2026-02-25,,Artemi Panarin,,POINTS,0.5,-250,180,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::artemi panarin
2026-02-25,,Artemi Panarin,,SOG,2.5,-160,115,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::artemi panarin
2026-02-25,,Auston Matthews,,ASSISTS,0.5,120,-160,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::auston matthews
2026-02-25,,Auston Matthews,,POINTS,0.5,-200,150,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::auston matthews
2026-02-25,,Auston Matthews,,SOG,3.5,100,-135,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::auston matthews
2026-02-25,,Beckett Sennecke,,ASSISTS,0.5,140,-190,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::beckett sennecke
2026-02-25,,Beckett Sennecke,,POINTS,0.5,-150,110,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::beckett sennecke
2026-02-25,,Beckett Sennecke,,SOG,2.5,110,-155,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::beckett sennecke
2026-02-25,,Bobby Brink,,ASSISTS,0.5,260,-375,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::bobby brink
2026-02-25,,Bobby Brink,,POINTS,0.5,140,-190,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::bobby brink
2026-02-25,,Bobby McMann,,SOG,1.5,-200,145,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::bobby mcmann
2026-02-25,,Brandt Clarke,,ASSISTS,0.5,140,-190,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::brandt clarke
2026-02-25,,Brandt Clarke,,POINTS,0.5,110,-145,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::brandt clarke
2026-02-25,,Brandt Clarke,,SOG,1.5,-175,130,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::brandt clarke
2026-02-25,,Chris Kreider,,ASSISTS,0.5,250,-350,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::chris kreider
2026-02-25,,Chris Kreider,,POINTS,0.5,110,-150,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::chris kreider
2026-02-25,,Chris Kreider,,SOG,1.5,-150,110,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::chris kreider
2026-02-25,,Christian Dvorak,,ASSISTS,0.5,180,-250,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::christian dvorak
2026-02-25,,Christian Dvorak,,POINTS,0.5,-105,-130,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::christian dvorak
2026-02-25,,Christian Dvorak,,SOG,1.5,-165,125,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::christian dvorak
2026-02-25,,Clayton Keller,,ASSISTS,0.5,115,-150,betmgm,2026-02-24T16:38:15.823144Z,2026-02-24T16:38:15.898596Z,True,name::clayton keller
2026-02-25,,Clayton Keller,,POINTS,0.5,-175,130,betmgm,2026-02-24T16:38:15.823144Z,2026-02-24T16:38:15.898596Z,True,name::clayton keller
2026-02-25,,Clayton Keller,,SOG,2.5,110,-150,betmgm,2026-02-24T16:38:15.823144Z,2026-02-24T16:38:15.898596Z,True,name::clayton keller
2026-02-25,,Corey Perry,,ASSISTS,0.5,220,-300,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::corey perry
2026-02-25,,Corey Perry,,POINTS,0.5,120,-160,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::corey perry
2026-02-25,,Corey Perry,,SOG,1.5,-118,-115,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::corey perry
2026-02-25,,Cutter Gauthier,,ASSISTS,0.5,180,-250,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::cutter gauthier
2026-02-25,,Cutter Gauthier,,POINTS,0.5,-145,105,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::cutter gauthier
2026-02-25,,Cutter Gauthier,,SOG,3.5,130,-185,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::cutter gauthier
2026-02-25,,Drew Doughty,,ASSISTS,0.5,240,-350,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::drew doughty
2026-02-25,,Drew Doughty,,POINTS,0.5,185,-250,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::drew doughty
2026-02-25,,Jackson LaCombe,,ASSISTS,0.5,105,-145,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::jackson lacombe
2026-02-25,,Jackson LaCombe,,POINTS,0.5,-120,-110,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::jackson lacombe
2026-02-25,,Jackson LaCombe,,SOG,1.5,-105,-130,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::jackson lacombe
2026-02-25,,Jacob Trouba,,ASSISTS,0.5,225,-325,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::jacob trouba
2026-02-25,,Jacob Trouba,,POINTS,0.5,160,-220,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::jacob trouba
2026-02-25,,Jacob Trouba,,SOG,1.5,-145,105,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::jacob trouba
2026-02-25,,Jamie Drysdale,,ASSISTS,0.5,210,-295,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::jamie drysdale
2026-02-25,,Jamie Drysdale,,POINTS,0.5,160,-220,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::jamie drysdale
2026-02-25,,John Tavares,,ASSISTS,0.5,175,-235,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::john tavares
2026-02-25,,John Tavares,,POINTS,0.5,-118,-110,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::john tavares
2026-02-25,,John Tavares,,SOG,1.5,-190,140,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::john tavares
2026-02-25,,Leo Carlsson,,ASSISTS,0.5,155,-210,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::leo carlsson
2026-02-25,,Leo Carlsson,,POINTS,0.5,-130,100,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::leo carlsson
2026-02-25,,Leo Carlsson,,SOG,2.5,135,-190,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::leo carlsson
2026-02-25,,Mason McTavish,,ASSISTS,0.5,270,-375,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::mason mctavish
2026-02-25,,Mason McTavish,,POINTS,0.5,125,-165,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::mason mctavish
2026-02-25,,Mason McTavish,,SOG,1.5,-185,130,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::mason mctavish
2026-02-25,,Matthew Knies,,ASSISTS,0.5,175,-235,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::matthew knies
2026-02-25,,Matthew Knies,,POINTS,0.5,100,-130,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::matthew knies
2026-02-25,,Matthew Knies,,SOG,1.5,-115,-118,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::matthew knies
2026-02-25,,Matvei Michkov,,ASSISTS,0.5,300,-450,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::matvei michkov
2026-02-25,,Matvei Michkov,,POINTS,0.5,145,-190,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::matvei michkov
2026-02-25,,Matvei Michkov,,SOG,1.5,-185,135,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::matvei michkov
2026-02-25,,Mikael Granlund,,ASSISTS,0.5,150,-200,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::mikael granlund
2026-02-25,,Mikael Granlund,,POINTS,0.5,-130,100,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::mikael granlund
2026-02-25,,Mikael Granlund,,SOG,1.5,-145,105,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::mikael granlund
2026-02-25,,Morgan Rielly,,ASSISTS,0.5,185,-250,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::morgan rielly
2026-02-25,,Morgan Rielly,,POINTS,0.5,145,-190,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::morgan rielly
2026-02-25,,Morgan Rielly,,SOG,1.5,-105,-130,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::morgan rielly
2026-02-25,,Owen Tippett,,ASSISTS,0.5,280,-400,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::owen tippett
2026-02-25,,Owen Tippett,,POINTS,0.5,115,-155,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::owen tippett
2026-02-25,,Owen Tippett,,SOG,2.5,-110,-125,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::owen tippett
2026-02-25,,Quinton Byfield,,ASSISTS,0.5,220,-300,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::quinton byfield
2026-02-25,,Quinton Byfield,,POINTS,0.5,115,-150,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::quinton byfield
2026-02-25,,Quinton Byfield,,SOG,1.5,-160,120,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::quinton byfield
2026-02-25,,Travis Konecny,,ASSISTS,0.5,115,-150,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::travis konecny
2026-02-25,,Travis Konecny,,POINTS,0.5,-165,125,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::travis konecny
2026-02-25,,Travis Konecny,,SOG,2.5,115,-155,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::travis konecny
2026-02-25,,Trevor Moore,,SOG,1.5,-125,-105,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:38:15.898596Z,True,name::trevor moore
2026-02-25,,Trevor Zegras,,ASSISTS,0.5,155,-210,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::trevor zegras
2026-02-25,,Trevor Zegras,,POINTS,0.5,-130,-105,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::trevor zegras
2026-02-25,,Trevor Zegras,,SOG,1.5,-200,145,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:38:15.898596Z,True,name::trevor zegras
2026-02-25,,Troy Terry,,ASSISTS,0.5,175,-235,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::troy terry
2026-02-25,,Troy Terry,,POINTS,0.5,-105,-130,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::troy terry
2026-02-25,,Troy Terry,,SOG,1.5,-165,125,betmgm,2026-02-24T16:38:15.817865Z,2026-02-24T16:38:15.898596Z,True,name::troy terry
2026-02-25,,William Nylander,,ASSISTS,0.5,105,-140,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::william nylander
2026-02-25,,William Nylander,,POINTS,0.5,-200,145,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::william nylander
2026-02-25,,William Nylander,,SOG,2.5,135,-185,betmgm,2026-02-24T16:38:15.844109Z,2026-02-24T16:38:15.898596Z,True,name::william nylander
2026-02-25,8475169.0,Evander Kane,VAN,ASSISTS,0.5,220,-300,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8475169.0
2026-02-25,8475169.0,Evander Kane,VAN,POINTS,0.5,120,-160,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8475169.0
2026-02-25,8475169.0,Evander Kane,VAN,SOG,2.5,115,-155,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8475169.0
2026-02-25,8476331.0,Dylan DeMelo,WPG,ASSISTS,0.5,260,-375,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8476331.0
2026-02-25,8476331.0,Dylan DeMelo,WPG,POINTS,0.5,210,-295,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8476331.0
2026-02-25,8476460.0,Mark Scheifele,WPG,ASSISTS,0.5,-155,115,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8476460.0
2026-02-25,8476460.0,Mark Scheifele,WPG,POINTS,1.5,150,-200,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8476460.0
2026-02-25,8476460.0,Mark Scheifele,WPG,SOG,1.5,-200,145,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8476460.0
2026-02-25,8476462.0,Dougie Hamilton,NJD,ASSISTS,0.5,140,-190,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8476462.0
2026-02-25,8476462.0,Dougie Hamilton,NJD,POINTS,0.5,100,-130,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8476462.0
2026-02-25,8476462.0,Dougie Hamilton,NJD,SOG,2.5,-185,130,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8476462.0
2026-02-25,8478398.0,Kyle Connor,WPG,ASSISTS,0.5,-135,100,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8478398.0
2026-02-25,8478398.0,Kyle Connor,WPG,POINTS,1.5,145,-200,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8478398.0
2026-02-25,8478398.0,Kyle Connor,WPG,SOG,3.5,120,-165,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8478398.0
2026-02-25,8478414.0,Timo Meier,NJD,ASSISTS,0.5,240,-325,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8478414.0
2026-02-25,8478414.0,Timo Meier,NJD,POINTS,0.5,-105,-130,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8478414.0
2026-02-25,8478414.0,Timo Meier,NJD,SOG,3.5,140,-190,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8478414.0
2026-02-25,8478498.0,Jake DeBrusk,VAN,ASSISTS,0.5,240,-325,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8478498.0
2026-02-25,8478498.0,Jake DeBrusk,VAN,POINTS,0.5,105,-140,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8478498.0
2026-02-25,8478498.0,Jake DeBrusk,VAN,SOG,2.5,105,-145,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8478498.0
2026-02-25,8478856.0,Conor Garland,VAN,ASSISTS,0.5,200,-275,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8478856.0
2026-02-25,8478856.0,Conor Garland,VAN,POINTS,0.5,115,-155,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8478856.0
2026-02-25,8478856.0,Conor Garland,VAN,SOG,1.5,-190,140,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8478856.0
2026-02-25,8479407.0,Jesper Bratt,NJD,ASSISTS,0.5,140,-190,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8479407.0
2026-02-25,8479407.0,Jesper Bratt,NJD,POINTS,0.5,-130,100,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8479407.0
2026-02-25,8479407.0,Jesper Bratt,NJD,SOG,2.5,160,-220,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8479407.0
2026-02-25,8479425.0,Filip Hronek,VAN,ASSISTS,0.5,135,-185,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8479425.0
2026-02-25,8479425.0,Filip Hronek,VAN,POINTS,0.5,110,-145,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8479425.0
2026-02-25,8480002.0,Nico Hischier,NJD,ASSISTS,0.5,140,-190,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8480002.0
2026-02-25,8480002.0,Nico Hischier,NJD,POINTS,0.5,-165,125,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8480002.0
2026-02-25,8480002.0,Nico Hischier,NJD,SOG,2.5,-135,100,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8480002.0
2026-02-25,8480014.0,Gabriel Vilardi,WPG,ASSISTS,0.5,115,-155,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8480014.0
2026-02-25,8480014.0,Gabriel Vilardi,WPG,POINTS,0.5,-165,125,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8480014.0
2026-02-25,8480014.0,Gabriel Vilardi,WPG,SOG,1.5,-160,115,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8480014.0
2026-02-25,8480078.0,Filip Chytil,VAN,SOG,1.5,-150,110,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8480078.0
2026-02-25,8481024.0,Linus Karlsson,VAN,ASSISTS,0.5,280,-400,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8481024.0
2026-02-25,8481024.0,Linus Karlsson,VAN,POINTS,0.5,155,-210,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8481024.0
2026-02-25,8481559.0,Jack Hughes,NJD,ASSISTS,0.5,-115,-118,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8481559.0
2026-02-25,8481559.0,Jack Hughes,NJD,POINTS,0.5,-250,175,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8481559.0
2026-02-25,8481559.0,Jack Hughes,NJD,SOG,3.5,-115,-118,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8481559.0
2026-02-25,8481721.0,Arseny Gritsyuk,NJD,ASSISTS,0.5,300,-450,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8481721.0
2026-02-25,8481721.0,Arseny Gritsyuk,NJD,POINTS,0.5,160,-220,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8481721.0
2026-02-25,8481721.0,Arseny Gritsyuk,NJD,SOG,1.5,-200,145,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8481721.0
2026-02-25,8482110.0,Dawson Mercer,NJD,ASSISTS,0.5,260,-375,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8482110.0
2026-02-25,8482110.0,Dawson Mercer,NJD,POINTS,0.5,145,-200,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8482110.0
2026-02-25,8482110.0,Dawson Mercer,NJD,SOG,1.5,-115,-118,betmgm,2026-02-24T16:39:38.556751Z,2026-02-24T16:39:38.637442Z,True,id::8482110.0
2026-02-25,8482149.0,Cole Perfetti,WPG,ASSISTS,0.5,185,-250,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8482149.0
2026-02-25,8482149.0,Cole Perfetti,WPG,POINTS,0.5,-110,-118,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8482149.0
2026-02-25,8482149.0,Cole Perfetti,WPG,SOG,2.5,140,-190,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8482149.0
2026-02-25,8483678.0,Elias Pettersson,VAN,ASSISTS,0.5,150,-210,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8483678.0
2026-02-25,8483678.0,Elias Pettersson,VAN,POINTS,0.5,-118,-110,betmgm,2026-02-24T16:39:38.558748Z,2026-02-24T16:39:38.637442Z,True,id::8483678.0
2026-02-25,8483678.0,Elias Pettersson,VAN,SOG,1.5,-140,100,betmgm,2026-02-24T16:39:38.559753Z,2026-02-24T16:39:38.637442Z,True,id::8483678.0
2026-02-25,8470613.0,Brent Burns,COL,ASSISTS,0.5,275,-400,betmgm,2026-02-24T16:38:15.823144Z,2026-02-24T16:49:17.800426Z,True,id::8470613.0
2026-02-25,8470613.0,Brent Burns,COL,POINTS,0.5,210,-295,betmgm,2026-02-24T16:38:15.823144Z,2026-02-24T16:49:17.800426Z,True,id::8470613.0
2026-02-25,8470613.0,Brent Burns,COL,SOG,1.5,-130,-105,betmgm,2026-02-24T16:38:15.823144Z,2026-02-24T16:49:17.800426Z,True,id::8470613.0
2026-02-25,8470621.0,Corey Perry,LAK,ASSISTS,0.5,220,-300,betmgm,2026-02-24T16:39:38.601680Z,2026-02-24T16:49:17.800426Z,True,id::8470621.0
2026-02-25,8470621.0,Corey Perry,LAK,POINTS,0.5,120,-160,betmgm,2026-02-24T16:39:38.601680Z,2026-02-24T16:49:17.800426Z,True,id::8470621.0
2026-02-25,8470621.0,Corey Perry,LAK,SOG,1.5,-118,-115,betmgm,2026-02-24T16:39:38.601680Z,2026-02-24T16:49:17.800426Z,True,id::8470621.0
2026-02-25,8471214.0,Alex Ovechkin,WSH,ASSISTS,0.5,135,-175,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:49:17.800426Z,True,id::8471214.0
2026-02-25,8471214.0,Alex Ovechkin,WSH,POINTS,0.5,-175,130,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:49:17.800426Z,True,id::8471214.0
2026-02-25,8471214.0,Alex Ovechkin,WSH,SOG,2.5,-120,-110,betmgm,2026-02-24T16:38:15.806793Z,2026-02-24T16:49:17.800426Z,True,id::8471214.0
2026-02-25,8471685.0,Anze Kopitar,LAK,ASSISTS,0.5,210,-295,betmgm,2026-02-24T16:39:38.601680Z,2026-02-24T16:49:17.800426Z,True,id::8471685.0
2026-02-25,8471685.0,Anze Kopitar,LAK,POINTS,0.5,125,-165,betmgm,2026-02-24T16:39:38.601680Z,2026-02-24T16:49:17.800426Z,True,id::8471685.0
2026-02-25,8473986.0,Alex Killorn,ANA,ASSISTS,0.5,333,-525,betmgm,2026-02-24T16:39:38.598684Z,2026-02-24T16:49:17.800426Z,True,id::8473986.0
2026-02-25,8473986.0,Alex Killorn,ANA,POINTS,0.5,150,-200,betmgm,2026-02-24T16:39:38.598684Z,2026-02-24T16:49:17.800426Z,True,id::8473986.0
2026-02-25,8473986.0,Alex Killorn,ANA,SOG,1.5,-115,-118,betmgm,2026-02-24T16:39:38.598684Z,2026-02-24T16:49:17.800426Z,True,id::8473986.0
2026-02-25,8473994.0,Jamie Benn,DAL,ASSISTS,0.5,220,-300,betmgm,2026-02-24T16:38:15.815868Z,2026-02-24T16:49:17.800426Z,True,id::8473994.0
